28056.0,0.3507611,0.0000000,0.4493296,0.9651163,0.5432099,0.6312500,0.0444444,0.1023622,0.5833333,1.0000000
28063.0,0.0569159,0.0000000,0.3342688,0.2674419,0.5925926,0.0000000,0.1205944,0.2365669,0.5970513,0.0000000
28091.0,0.2878888,0.0000000,0.1131899,0.6162791,0.3209877,0.1312500,0.0333333,0.1023622,0.5929487,1.0000000
28145.0,0.0165453,0.0000000,0.1690053,0.9302326,0.7160494,0.0000000,0.0777778,0.1417323,0.5192308,0.0000000
28170.0,0.0873594,0.0000000,0.1156844,0.5465116,0.4567901,0.0187500,0.0500000,0.1968504,0.7500000,0.0000000
28173.0,0.2084712,0.0000000,0.2485189,0.4651163,0.4938272,0.0375000,0.1277778,0.0866142,0.5064103,0.0000000
28189.0,0.3275976,0.0000000,0.0127845,0.2906977,0.6666667,0.0625000,0.0277778,0.0866142,0.5448718,0.0000000
28305.0,0.3031105,0.0000000,0.0910508,0.3372093,0.5925926,0.0000000,0.0277778,0.0787402,0.6346154,0.0000000
28333.0,0.3355394,0.0000000,0.1512317,0.7790698,0.2098765,0.0500000,0.0277778,0.1574803,0.4858974,0.0000000
28347.0,0.1972204,0.0000000,0.0873090,0.6744186,0.3086420,0.0125000,0.0277778,0.1181102,0.3974359,0.0000000
28373.0,0.0820649,0.0000000,0.1094481,0.1162791,0.8518519,0.0375000,0.1205944,0.2365669,0.5970513,0.0000000
28379.0,0.0628723,0.0000000,0.3894606,0.5930233,0.3827160,0.1937500,0.1205944,0.2365669,0.5970513,1.0000000
28385.0,0.0516214,0.0000000,0.0374181,0.6976744,0.2716049,0.0437500,0.1444444,0.2440945,0.6272436,0.0000000
28402.0,0.1919259,0.0000000,0.1730589,0.3837209,0.6172840,0.0125000,0.0777778,0.2125984,0.9551282,0.0000000
28644.0,0.2011913,0.0000000,0.1739944,0.4767442,0.4567901,0.0125000,0.0722222,0.1574803,0.3378205,0.0000000
28649.0,0.0099272,0.0000000,0.2039289,0.3953488,0.6049383,0.0000000,0.3555556,0.4173228,0.6570513,0.0000000
28664.0,0.4341496,0.0000000,0.2220143,0.4418605,0.5802469,0.0250000,0.0166667,0.0472441,0.5929487,0.0000000
28730.0,0.2236929,0.0000000,0.2319925,0.7558140,0.2469136,0.0062500,0.0444444,0.1181102,0.5256410,0.0000000
28907.0,0.0264725,0.0000000,0.2454007,0.4302326,0.5308642,0.0500000,0.0500000,0.3070866,0.5275641,0.0000000
28920.0,0.0026473,0.0000000,0.3333333,0.2325581,0.6419753,0.0000000,0.0166667,0.0944882,0.3397436,0.0000000
28952.0,0.2832561,0.0000000,0.1265981,0.4883721,0.4814815,0.0500000,0.0111111,0.0393701,0.6794872,0.0000000
28978.0,0.0357379,0.0000000,0.3492360,0.3255814,0.6172840,0.0312500,0.1205944,0.2365669,0.5970513,0.0000000
28979.0,0.0052945,0.0000000,0.4652323,0.1744186,0.8271605,0.0000000,0.1111111,0.1181102,0.4775641,0.0000000
28998.0,0.1515553,0.0000000,0.3411288,0.1744186,0.7283951,0.0375000,0.1722222,0.1259843,0.5512821,0.0000000
29027.0,0.5148908,0.0000000,0.3464297,0.8372093,0.0864198,0.2312500,0.0722222,0.1653543,0.6666667,0.0000000
29050.0,0.0602250,0.0000000,0.3451824,0.5813953,0.4074074,0.0500000,0.0666667,0.1732283,0.6826923,0.0000000
29052.0,0.2078094,0.0000000,0.2023698,0.3720930,0.5679012,0.0000000,0.0333333,0.0866142,0.6099359,0.0000000
29055.0,0.0052945,0.0000000,0.6158403,0.5581395,0.3703704,0.0625000,0.6611111,1.0000000,0.6820513,0.0000000
29102.0,0.6313700,0.0000000,0.1705644,0.6395349,0.3333333,0.1500000,0.0277778,0.0629921,0.6506410,1.0000000
29118.0,0.7458637,0.0000000,0.0782663,0.7325581,0.2592593,0.2562500,0.0500000,0.0629921,0.6634615,0.0000000
29122.0,0.0959629,0.0000000,0.2737761,0.1744186,0.8641975,0.0187500,0.0888889,0.1496063,0.8333333,0.0000000
29197.0,0.1356717,0.0000000,0.1493608,0.5930233,0.3827160,0.0375000,0.0277778,0.1023622,0.6826923,0.0000000
29254.0,0.0814030,0.0000000,0.1016526,0.3720930,0.5802469,0.0312500,0.1205944,0.2365669,0.5970513,0.0000000
29259.0,0.4692257,0.0000000,0.3532897,0.8953488,0.0864198,0.0812500,0.1205944,0.2365669,0.5970513,0.0000000
29268.0,0.2554600,0.0000000,0.0957281,0.4302326,0.5802469,0.0062500,0.0777778,0.2125984,0.5576923,0.0000000
29290.0,0.0436797,0.0000000,0.1864671,0.4069767,0.6049383,0.0437500,0.0888889,0.1338583,0.5897436,0.0000000
29314.0,0.0569159,0.0000000,0.2285625,0.5465116,0.4197531,0.1562500,0.1205944,0.2365669,0.5970513,0.0000000
29316.0,0.3924553,0.0000000,0.2273152,0.5697674,0.3950617,0.0625000,0.1205944,0.2365669,0.5970513,0.0000000
29331.0,0.5314361,0.0000000,0.2310571,0.5813953,0.2839506,0.0562500,0.0611111,0.0866142,0.5051282,1.0000000
29351.0,0.2349437,0.0000000,0.5179295,0.8255814,0.1604938,0.6375000,0.0500000,0.0629921,0.6057692,0.0000000
29369.0,0.1839841,0.0000000,0.2404116,0.7209302,0.2469136,0.6437500,0.0611111,0.1181102,0.5705128,0.0000000
29370.0,0.5479815,0.0000000,0.1998753,0.7441860,0.1975309,0.0250000,0.0611111,0.0787402,0.6086538,0.0000000
29372.0,0.0569159,0.0000000,0.3866542,0.2558140,0.7283951,0.0312500,0.0944444,0.2047244,0.7048077,0.0000000
29471.0,0.1608206,0.0000000,0.1016526,0.4418605,0.4691358,0.0750000,0.1205944,0.2365669,0.5970513,0.0000000
29493.0,0.4010589,0.0000000,0.1817898,0.5232558,0.4691358,0.0687500,0.1205944,0.2365669,0.5970513,0.0000000
29551.0,0.1475844,0.0000000,0.2637979,0.5348837,0.3703704,0.0687500,0.1205944,0.2365669,0.5970513,0.0000000
29559.0,0.1310390,0.0000000,0.0480200,0.4418605,0.5679012,0.3250000,0.1205944,0.2365669,0.5970513,0.0000000
29572.0,0.0701522,0.0000000,0.1228563,0.4186047,0.5679012,0.0312500,0.1388889,0.1338583,0.7852564,0.0000000
29614.0,0.0648577,0.0000000,0.1945744,0.3139535,0.6790123,0.0500000,0.0333333,0.1023622,0.4262821,0.0000000
29640.0,0.1568498,0.0000000,0.1287808,0.6046512,0.3703704,0.0187500,0.0555556,0.1574803,0.7820513,0.0000000
29669.0,0.3183322,0.0000000,0.1415653,0.5697674,0.4074074,0.0437500,0.0333333,0.0787402,0.6634615,0.0000000
29896.0,0.7590999,0.0000000,0.0639227,0.4883721,0.5061728,0.0250000,0.0611111,0.0236220,0.6346154,0.0000000
29962.0,0.0218398,0.0000000,0.3691924,0.1279070,0.9259259,0.0687500,0.0833333,0.1811024,0.7660256,0.0000000
30008.0,0.5771013,0.0000000,0.1153726,0.7209302,0.1728395,0.0187500,0.1205944,0.2365669,0.5970513,0.0000000
