24313.0,0.0099141,0.1875000,1.0000000,0.1176471,1.0000000,0.3863636,0.0000000,0.2105263,1.0000000,0.5171233,1.0000000,0.0542306,0.0000000,0.1765799,1.0000000,0.5668449,0.0000000,0.4083333,0.0000000,0.2032587,1.0000000,0.1802068,0.0000000,0.1363636,1.0000000,0.0876712,1.0000000,0.7857143,1.0000000,0.2500000,1.0000000,0.1818182,1.0000000,0.5714286,0.0000000,0.2751423,1.0000000,0.4144144,0.0000000,0.1333333,1.0000000,0.2127660,0.0000000,0.2042834,1.0000000,0.1174497,1.0000000,0.3088235,1.0000000,0.0242424,1.0000000,0.0000000,0.0000000,1.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.5455584,1.0000000,0.1914894,1.0000000,0.1681818,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24339.0,0.0700595,0.0687500,0.0000000,0.0294118,1.0000000,0.5250000,1.0000000,0.2894737,1.0000000,0.5068493,1.0000000,0.1002940,1.0000000,0.1524164,1.0000000,0.2524064,1.0000000,0.5083333,1.0000000,0.1128310,0.0000000,0.1506647,0.0000000,0.2727273,1.0000000,0.1315068,1.0000000,0.5119048,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2087912,1.0000000,0.0626186,0.0000000,0.5555556,0.0000000,0.2000000,1.0000000,0.4680851,0.0000000,0.1828666,1.0000000,0.0100671,0.0000000,0.1176471,0.0000000,0.0242424,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.5000000,1.0000000,0.6512425,1.0000000,0.0744681,1.0000000,0.1181818,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24340.0,0.2894911,0.3750000,1.0000000,0.0294118,1.0000000,0.5727273,1.0000000,0.1842105,0.0000000,0.3784247,1.0000000,0.0989873,1.0000000,0.1672862,1.0000000,0.2385027,1.0000000,0.4833333,1.0000000,0.0158859,0.0000000,0.0782866,1.0000000,0.4545455,0.0000000,0.1232877,1.0000000,0.1785714,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.2747253,1.0000000,0.4762808,1.0000000,0.5075075,0.0000000,0.2000000,1.0000000,0.7340426,0.0000000,0.1515651,0.0000000,0.0100671,0.0000000,0.5000000,1.0000000,0.1212121,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.5255641,1.0000000,0.0212766,1.0000000,0.0227273,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24375.0,0.1262393,0.2562500,1.0000000,0.0294118,1.0000000,0.4909091,1.0000000,0.3421053,1.0000000,0.5239726,1.0000000,0.0963737,1.0000000,0.1059480,0.0000000,0.3657754,1.0000000,0.4166667,0.0000000,0.0745418,0.0000000,0.1273264,0.0000000,0.5000000,0.0000000,0.1945205,1.0000000,0.4047619,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.3846154,0.0000000,0.3567362,1.0000000,0.5315315,0.0000000,0.2066667,1.0000000,0.5106383,0.0000000,0.1548600,0.0000000,0.0234899,1.0000000,0.3676471,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.4235933,0.0000000,0.0478723,1.0000000,0.0909091,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24385.0,0.0456048,0.2187500,1.0000000,0.0882353,1.0000000,0.5545455,1.0000000,0.2894737,1.0000000,0.5410959,1.0000000,0.1270827,1.0000000,0.1245353,1.0000000,0.2513369,1.0000000,0.5166667,1.0000000,0.2008147,1.0000000,0.2584934,1.0000000,0.4545455,0.0000000,0.3123288,0.0000000,0.5714286,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2527473,1.0000000,0.3149905,1.0000000,0.6126126,1.0000000,0.1733333,1.0000000,0.3723404,1.0000000,0.1746293,0.0000000,0.0067114,0.0000000,0.3382353,1.0000000,0.0181818,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.5218509,1.0000000,0.0478723,1.0000000,0.1090909,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24387.0,0.0317250,0.3062500,1.0000000,0.0588235,1.0000000,0.4227273,0.0000000,0.1578947,0.0000000,0.3116438,0.0000000,0.0235217,0.0000000,0.1431227,1.0000000,0.1379679,1.0000000,0.2916667,0.0000000,0.1515275,1.0000000,0.1237814,0.0000000,0.6363636,0.0000000,0.2438356,1.0000000,0.7857143,1.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.1428571,1.0000000,0.4003795,1.0000000,0.3183183,0.0000000,0.2000000,1.0000000,0.1276596,0.0000000,0.1136738,0.0000000,0.0335570,1.0000000,0.4264706,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.6666667,1.0000000,0.3827478,0.0000000,0.0904255,1.0000000,0.1090909,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24393.0,0.2756114,0.3437500,1.0000000,0.0882353,1.0000000,0.5886364,1.0000000,0.2894737,1.0000000,0.5702055,1.0000000,0.1871937,1.0000000,0.1914498,1.0000000,0.3475936,1.0000000,0.6833333,1.0000000,0.1071283,1.0000000,0.2259970,1.0000000,0.1363636,1.0000000,0.1068493,1.0000000,0.3571429,1.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.3406593,0.0000000,0.3206831,1.0000000,0.6726727,1.0000000,0.1466667,1.0000000,0.6276596,1.0000000,0.2322900,1.0000000,0.0436242,1.0000000,0.2941176,1.0000000,0.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.5000000,1.0000000,0.3810340,0.0000000,0.0478723,1.0000000,0.1363636,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24438.0,0.1553206,0.1000000,0.0000000,0.0588235,1.0000000,0.5136364,1.0000000,0.1842105,0.0000000,0.5154110,1.0000000,0.1744528,0.0000000,0.1561338,1.0000000,0.3828877,1.0000000,0.5083333,1.0000000,0.1107943,0.0000000,0.2357459,1.0000000,0.5000000,0.0000000,0.3205479,0.0000000,0.3452381,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.3406593,0.0000000,0.1309298,1.0000000,0.5495495,0.0000000,0.0866667,1.0000000,0.5638298,0.0000000,0.1894563,1.0000000,0.0000000,0.0000000,0.1764706,1.0000000,0.4363636,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.5000000,1.0000000,0.5352756,1.0000000,0.0531915,1.0000000,0.1000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24475.0,0.0033047,0.2937500,1.0000000,0.0588235,1.0000000,0.3227273,0.0000000,0.5526316,1.0000000,0.6352740,1.0000000,0.1029075,1.0000000,0.1765799,1.0000000,0.5069519,0.0000000,0.3666667,0.0000000,0.1796334,0.0000000,0.2372230,1.0000000,0.3636364,0.0000000,0.2246575,1.0000000,0.6071429,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.5494505,0.0000000,0.3908918,1.0000000,0.4144144,0.0000000,0.2866667,1.0000000,0.3617021,0.0000000,0.2388797,1.0000000,0.0973154,1.0000000,0.4117647,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.3987432,0.0000000,0.1382979,1.0000000,0.2318182,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24540.0,0.0112360,0.3062500,1.0000000,0.0294118,1.0000000,0.3227273,0.0000000,0.3421053,1.0000000,0.4914384,1.0000000,0.1012741,1.0000000,0.1468401,1.0000000,0.5390374,0.0000000,0.2916667,0.0000000,0.2057026,1.0000000,0.2422452,1.0000000,0.5454545,0.0000000,0.3561644,0.0000000,0.6190476,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.5604396,0.0000000,0.3510436,1.0000000,0.3303303,0.0000000,0.2733333,1.0000000,0.3191489,1.0000000,0.1746293,0.0000000,0.0000000,0.0000000,0.3529412,1.0000000,0.0545455,0.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.2599257,0.0000000,0.1117021,1.0000000,0.1090909,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24566.0,0.0112360,0.1625000,1.0000000,0.0000000,1.0000000,0.3181818,0.0000000,0.1842105,0.0000000,0.4674658,1.0000000,0.1568115,0.0000000,0.1691450,1.0000000,0.2866310,1.0000000,0.3000000,0.0000000,0.2150713,1.0000000,0.2903988,1.0000000,0.3636364,0.0000000,0.2684932,0.0000000,0.5476190,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2637363,1.0000000,0.1840607,1.0000000,0.3123123,0.0000000,0.1200000,1.0000000,0.4255319,0.0000000,0.1828666,1.0000000,0.0100671,0.0000000,0.2058824,1.0000000,0.6969697,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.3333333,1.0000000,0.4027421,0.0000000,0.0904255,1.0000000,0.0545455,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24568.0,0.3086583,0.4500000,1.0000000,0.0000000,1.0000000,0.5659091,1.0000000,0.1315789,0.0000000,0.4589041,1.0000000,0.0352826,0.0000000,0.1877323,1.0000000,0.1572193,1.0000000,0.5666667,1.0000000,0.1042770,1.0000000,0.0794682,1.0000000,0.1818182,1.0000000,0.0575342,1.0000000,0.7500000,0.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.1868132,1.0000000,0.6091082,1.0000000,0.5615616,1.0000000,0.0666667,1.0000000,0.2659574,0.0000000,0.1911038,1.0000000,0.0335570,1.0000000,0.6029412,1.0000000,0.0242424,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.5490000,1.0000000,0.5398458,1.0000000,0.0478723,1.0000000,0.0590909,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24639.0,0.4335757,0.3187500,1.0000000,0.0000000,1.0000000,0.4772727,0.0000000,0.2105263,1.0000000,0.5410959,1.0000000,0.1332898,1.0000000,0.1468401,1.0000000,0.1272727,1.0000000,0.4750000,1.0000000,0.0610998,1.0000000,0.1335303,1.0000000,0.1363636,1.0000000,0.0520548,1.0000000,0.3214286,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1428571,1.0000000,0.4876660,1.0000000,0.5285285,0.0000000,0.1333333,1.0000000,0.6808511,1.0000000,0.1911038,1.0000000,0.0033557,0.0000000,0.5147059,1.0000000,0.0545455,0.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.5000000,1.0000000,0.4855755,1.0000000,0.0106383,1.0000000,0.0545455,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24646.0,0.1817581,0.2562500,1.0000000,0.0294118,1.0000000,0.5136364,1.0000000,0.1842105,0.0000000,0.4828767,1.0000000,0.0849396,1.0000000,0.1598513,1.0000000,0.1358289,1.0000000,0.4916667,1.0000000,0.0594705,0.0000000,0.0939439,0.0000000,0.2727273,1.0000000,0.0821918,0.0000000,0.4047619,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.1428571,1.0000000,0.4231499,1.0000000,0.5255255,0.0000000,0.1066667,1.0000000,0.5531915,0.0000000,0.1812191,1.0000000,0.0234899,1.0000000,0.4411765,1.0000000,0.1212121,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.5000000,1.0000000,0.5320765,1.0000000,0.1154628,1.0000000,0.1365636,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24720.0,0.0350297,0.6375000,0.0000000,0.1176471,1.0000000,0.5931818,1.0000000,0.3684211,1.0000000,0.4023973,1.0000000,0.0748122,1.0000000,0.1301115,1.0000000,0.3668449,1.0000000,0.5000000,1.0000000,0.2835031,1.0000000,0.3025111,0.0000000,0.3636364,0.0000000,0.2876712,0.0000000,0.7142857,1.0000000,0.0000000,1.0000000,0.3636364,0.0000000,0.3846154,0.0000000,0.8254269,0.0000000,0.5855856,1.0000000,0.3266667,1.0000000,0.3617021,1.0000000,0.1499176,0.0000000,0.3187919,0.0000000,0.6029412,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.6252499,1.0000000,0.3404255,0.0000000,0.5318182,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24742.0,0.0806345,0.1812500,1.0000000,0.0294118,1.0000000,0.6159091,1.0000000,0.1842105,0.0000000,0.4280822,1.0000000,0.3917021,0.0000000,0.2026022,1.0000000,0.2524064,1.0000000,0.6166667,1.0000000,0.0700611,0.0000000,0.4041359,0.0000000,0.3181818,1.0000000,0.3287671,0.0000000,0.1309524,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2307692,1.0000000,0.1916509,1.0000000,0.5885886,1.0000000,0.1600000,1.0000000,0.8085106,0.0000000,0.1911038,1.0000000,0.0067114,0.0000000,0.2205882,1.0000000,0.0727273,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.6666667,1.0000000,0.5320765,1.0000000,0.1154628,1.0000000,0.1365636,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24766.0,0.3978850,0.3937500,1.0000000,0.0588235,1.0000000,0.6340909,1.0000000,0.2105263,1.0000000,0.4674658,1.0000000,0.0973538,1.0000000,0.1561338,1.0000000,0.2181818,1.0000000,0.5916667,1.0000000,0.0602851,1.0000000,0.1217134,1.0000000,0.3636364,0.0000000,0.1315068,1.0000000,0.3452381,1.0000000,0.0000000,1.0000000,0.3181818,0.0000000,0.2417582,1.0000000,0.4838710,1.0000000,0.6396396,1.0000000,0.1333333,1.0000000,0.5319149,1.0000000,0.1729819,0.0000000,0.1409396,1.0000000,0.5000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.6666667,1.0000000,0.5689803,1.0000000,0.1063830,1.0000000,0.1090909,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24778.0,0.2392597,0.3125000,1.0000000,0.0294118,1.0000000,0.6272727,1.0000000,0.2105263,1.0000000,0.4023973,1.0000000,0.0620712,1.0000000,0.1765799,1.0000000,0.5454545,0.0000000,0.5666667,1.0000000,0.1645621,0.0000000,0.1586411,1.0000000,0.3181818,1.0000000,0.1479452,1.0000000,0.7023810,0.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.5824176,0.0000000,0.3946869,1.0000000,0.5795796,1.0000000,0.2000000,1.0000000,0.2765957,0.0000000,0.1647446,0.0000000,0.0469799,1.0000000,0.3970588,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.4795773,1.0000000,0.1154628,1.0000000,0.1818182,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24857.0,0.2214144,0.2000000,1.0000000,0.0000000,1.0000000,0.4568182,0.0000000,0.1842105,0.0000000,0.5000000,1.0000000,0.2254165,0.0000000,0.1802974,1.0000000,0.2513369,1.0000000,0.4750000,1.0000000,0.0215886,0.0000000,0.1878877,1.0000000,0.0909091,1.0000000,0.0520548,1.0000000,0.1071429,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2417582,1.0000000,0.2675522,1.0000000,0.4774775,0.0000000,0.1333333,1.0000000,0.8829787,0.0000000,0.2009885,1.0000000,0.0000000,0.0000000,0.3088235,1.0000000,0.0821091,1.0000000,0.0000000,1.0000000,1.0000000,0.0000000,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.6666667,1.0000000,0.3256213,0.0000000,0.0638298,1.0000000,0.1272727,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
24992.0,0.2538004,0.1625000,1.0000000,0.0588235,1.0000000,0.6250000,1.0000000,0.3421053,1.0000000,0.5496575,1.0000000,0.0770990,1.0000000,0.1245353,1.0000000,0.1946524,1.0000000,0.5916667,1.0000000,0.0590631,1.0000000,0.0998523,1.0000000,0.6363636,0.0000000,0.2054795,1.0000000,0.3928571,1.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.1758242,1.0000000,0.1783681,1.0000000,0.6966967,1.0000000,0.1866667,1.0000000,0.4893617,0.0000000,0.1762768,0.0000000,0.0201342,1.0000000,0.2058824,1.0000000,0.0666667,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.0000000,1.0000000,0.6546701,1.0000000,0.0159574,1.0000000,0.0954545,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
25021.0,0.2300066,0.2687500,1.0000000,0.0588235,1.0000000,0.6318182,1.0000000,0.1052632,0.0000000,0.4332192,1.0000000,0.0303822,0.0000000,0.1895911,1.0000000,0.1839572,1.0000000,0.6166667,1.0000000,0.1596741,0.0000000,0.1172821,1.0000000,0.2272727,1.0000000,0.0904110,1.0000000,0.8571429,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.1868132,1.0000000,0.3776091,1.0000000,0.6096096,1.0000000,0.0666667,1.0000000,0.1702128,0.0000000,0.1845140,1.0000000,0.0100671,0.0000000,0.3970588,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.3333333,1.0000000,0.5826907,1.0000000,0.0531915,1.0000000,0.2409091,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
25043.0,0.3906147,0.2875000,1.0000000,0.0588235,1.0000000,0.4909091,1.0000000,0.2631579,1.0000000,0.5462329,1.0000000,0.2714799,0.0000000,0.1747212,1.0000000,0.3090909,1.0000000,0.5333333,1.0000000,0.0745418,1.0000000,0.3063516,0.0000000,0.5000000,0.0000000,0.3780822,0.0000000,0.1904762,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.3296703,0.0000000,0.3833017,1.0000000,0.5465465,0.0000000,0.1266667,1.0000000,0.7127660,1.0000000,0.2125206,1.0000000,0.0234899,1.0000000,0.4117647,1.0000000,0.3454545,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.3333333,1.0000000,0.4735790,1.0000000,0.0319149,1.0000000,0.0454545,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
25051.0,0.0766689,0.2521875,1.0000000,0.0735294,1.0000000,0.5431818,1.0000000,0.2546316,1.0000000,0.5002226,1.0000000,0.1382881,1.0000000,0.1630985,1.0000000,0.3395465,1.0000000,0.5284833,1.0000000,0.1694094,1.0000000,0.2374003,1.0000000,0.2914091,1.0000000,0.1860274,1.0000000,0.5322262,1.0000000,0.0355000,1.0000000,0.0856364,1.0000000,0.3417582,1.0000000,0.3276281,1.0000000,0.5633033,1.0000000,0.1772000,1.0000000,0.4358723,1.0000000,0.1885502,1.0000000,0.0620805,1.0000000,0.3505882,1.0000000,0.0821091,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.3333333,1.0000000,0.6006855,1.0000000,0.0797872,1.0000000,0.1090909,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
25069.0,0.2762723,0.3062500,1.0000000,0.0588235,1.0000000,0.6340909,1.0000000,0.1842105,0.0000000,0.4708904,1.0000000,0.0744855,1.0000000,0.1598513,1.0000000,0.3540107,1.0000000,0.6000000,1.0000000,0.1384929,1.0000000,0.1491876,1.0000000,0.2272727,1.0000000,0.1123288,1.0000000,0.6309524,0.0000000,0.0000000,1.0000000,0.1363636,1.0000000,0.3736264,0.0000000,0.3927894,1.0000000,0.6426426,1.0000000,0.1266667,1.0000000,0.3510638,0.0000000,0.1762768,0.0000000,0.0671141,1.0000000,0.4117647,1.0000000,0.0303030,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.5000000,1.0000000,0.5264210,1.0000000,0.0638298,1.0000000,0.2727273,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
25112.0,0.5717118,0.2875000,1.0000000,0.0294118,1.0000000,0.4954545,1.0000000,0.1315789,0.0000000,0.5171233,1.0000000,0.0993139,1.0000000,0.1895911,1.0000000,0.1871658,1.0000000,0.5416667,1.0000000,0.0598778,1.0000000,0.1131462,1.0000000,0.4090909,0.0000000,0.1479452,1.0000000,0.3571429,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1978022,1.0000000,0.4041746,1.0000000,0.5315315,0.0000000,0.0533333,1.0000000,0.5744681,1.0000000,0.2141680,1.0000000,0.0067114,0.0000000,0.4264706,1.0000000,0.0424242,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.3333333,1.0000000,0.4535847,1.0000000,0.0372340,1.0000000,0.0818182,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
25214.0,0.0244547,0.1812500,1.0000000,0.0588235,1.0000000,0.5795455,1.0000000,0.1578947,0.0000000,0.3202055,0.0000000,0.0868997,1.0000000,0.1635688,1.0000000,0.3604278,1.0000000,0.4416667,0.0000000,0.2236253,1.0000000,0.2218612,1.0000000,0.2272727,1.0000000,0.1397260,1.0000000,0.7261905,1.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.3406593,0.0000000,0.2314991,1.0000000,0.4684685,0.0000000,0.2000000,1.0000000,0.2872340,1.0000000,0.1301483,0.0000000,0.0302013,1.0000000,0.2647059,1.0000000,0.2060606,0.0000000,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.5000000,1.0000000,0.6740931,1.0000000,0.0797872,1.0000000,0.0863636,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
